> Border Bin # 332, Level 2 223.554 225.0 67.0035 68.9
263.481	42.6492
263.456	42.6272
263.486	42.6142
263.497	42.5731
263.52	42.5608
263.517	42.5131
> Border Bin # 701, Level 2 268.484 268.56 40.0 40.3767
268.56	40.3767
268.533	40.3608
268.5	40.2856
268.484	40.117
268.506	40.0083
268.512	40
> Border Bin # 701, Level 2 268.484 268.56 40.0 40.3767
268.56	40.3767
268.533	40.3608
268.5	40.2858
268.484	40.117
268.506	40.0083
268.512	40
> Border Bin # 701, Level 2 265.0 269.86 40.3767 43.0764
265	40.5911
266.007	40.5783
267.626	40.6008
268.26	40.6267
268.304	40.585
268.311	40.5531
268.368	40.5336
268.381	40.5042
268.461	40.4606
268.493	40.4072
268.56	40.3767
268.621	40.3911
268.613	40.4498
268.63	40.49
268.584	40.5514
268.589	40.5666
268.689	40.6247
268.857	40.6719
268.894	40.7425
268.908	40.835
269.021	40.9303
269.052	40.9767
269.039	41.1053
268.928	41.185
268.896	41.2303
268.959	41.405
269.005	41.4305
269.119	41.4264
269.161	41.4427
269.321	41.4553
269.421	41.5147
269.528	41.5267
269.597	41.5722
269.644	41.5842
269.692	41.7456
269.805	41.8178
269.86	41.9931
269.831	42.1192
269.596	42.2486
269.564	42.3531
269.359	42.47
269.369	42.5492
269.308	42.6436
269.047	42.6928
268.952	42.735
268.909	42.8695
268.862	42.922
268.841	43.0764
> Border Bin # 701, Level 2 265.0 269.86 40.3767 43.0764
265	40.5911
266.007	40.5783
267.626	40.6011
268.26	40.6269
268.304	40.585
268.311	40.5531
268.368	40.5336
268.381	40.5042
268.461	40.4606
268.493	40.4072
268.56	40.3767
268.621	40.3911
268.613	40.4498
268.63	40.49
268.584	40.5514
268.589	40.5666
268.689	40.6247
268.857	40.6719
268.894	40.7425
268.908	40.835
269.021	40.9303
269.052	40.9767
269.039	41.1053
268.928	41.185
268.896	41.2303
268.959	41.405
269.005	41.4305
269.119	41.4264
269.161	41.4427
269.321	41.4556
269.421	41.5147
269.528	41.5267
269.597	41.5722
269.644	41.5842
269.692	41.7456
269.805	41.8178
269.86	41.9931
269.831	42.1192
269.596	42.2486
269.564	42.3531
269.359	42.47
269.369	42.5495
269.308	42.6436
269.047	42.6928
268.952	42.735
268.909	42.8695
268.862	42.922
268.841	43.0764
> Border Bin # 701, Level 2 265.0 268.779 43.5003 43.5008
265	43.5003
266.088	43.5004
268.779	43.5008
> Border Bin # 701, Level 2 265.0 268.779 43.5003 43.5008
265	43.5003
266.088	43.5004
268.779	43.5008
> Border Bin # 701, Level 2 267.178 267.243 44.7539 45.0
267.231	45
267.243	44.9264
267.224	44.8978
267.22	44.8064
267.178	44.7539
> Border Bin # 701, Level 2 267.178 267.243 44.7539 45.0
267.178	44.7539
267.22	44.8064
267.224	44.8978
267.243	44.9264
267.231	45
> Border Bin # 701, Level 2 269.362 270.0 42.5065 42.5108
270	42.5065
269.362	42.5108
> Border Bin # 701, Level 2 269.362 270.0 42.5065 42.5108
270	42.5065
269.362	42.5108
> Border Bin # 701, Level 2 267.879 268.651 43.9181 44.4203
267.879	44.4203
268.053	44.3336
268.195	44.1544
268.409	44.0356
268.492	44.0259
268.571	43.9844
268.651	43.9181
> Border Bin # 701, Level 2 267.879 268.651 43.9181 44.4203
267.879	44.4203
268.053	44.3336
268.195	44.1544
268.415	44.0328
268.492	44.0259
268.571	43.9844
268.651	43.9181
> Border Bin # 701, Level 2 268.73 268.92 43.0789 43.7239
268.836	43.0789
268.833	43.1644
268.904	43.2403
268.92	43.292
268.879	43.3359
268.791	43.3614
268.73	43.7239
> Border Bin # 701, Level 2 268.73 268.92 43.0789 43.7239
268.837	43.0789
268.833	43.1644
268.904	43.2403
268.92	43.292
268.879	43.3361
268.791	43.3614
268.73	43.7239
> Border Bin # 701, Level 2 267.405 267.874 44.4208 44.6125
267.874	44.4208
267.745	44.4589
267.637	44.5583
267.471	44.5803
267.405	44.6125
> Border Bin # 701, Level 2 267.404 267.874 44.4208 44.6125
267.874	44.4208
267.745	44.4589
267.637	44.5583
267.471	44.5803
267.404	44.6125
> Border Bin # 701, Level 2 267.183 267.409 44.6114 44.7522
267.183	44.7522
267.409	44.6114
> Border Bin # 701, Level 2 267.183 267.409 44.6114 44.7522
267.183	44.7522
267.409	44.6114
> Border Bin # 701, Level 2 268.652 268.737 43.7842 43.9203
268.737	43.7842
268.652	43.9203
> Border Bin # 701, Level 2 268.652 268.737 43.7845 43.9203
268.737	43.7845
268.652	43.9203
> Border Bin # 701, Level 2 268.731 268.738 43.7258 43.7816
268.738	43.7816
268.731	43.7258
> Border Bin # 701, Level 2 268.731 268.738 43.7258 43.7814
268.738	43.7814
268.731	43.7258
> Border Bin # 702, Level 2 273.166 275.0 41.759 41.7597
273.166	41.7597
275	41.759
> Border Bin # 702, Level 2 273.166 275.0 41.759 41.7597
273.166	41.7597
275	41.759
> Border Bin # 702, Level 2 272.471 272.479 40.0 41.7131
272.479	41.7131
272.471	40
> Border Bin # 702, Level 2 272.471 272.479 40.0 41.7131
272.479	41.7131
272.471	40
> Border Bin # 702, Level 2 270.0 272.197 42.4916 42.5065
272.197	42.4916
270	42.5065
> Border Bin # 702, Level 2 270.0 272.197 42.4916 42.5065
272.197	42.4916
270	42.5065
> Border Bin # 702, Level 2 272.923 272.987 42.3819 42.8353
272.957	42.8353
272.985	42.755
272.987	42.602
272.923	42.3819
> Border Bin # 702, Level 2 272.923 272.987 42.3822 42.8353
272.957	42.8353
272.985	42.755
272.987	42.602
272.923	42.3822
> Border Bin # 702, Level 2 273.205 273.375 44.7556 45.0
273.375	45
273.205	44.7556
> Border Bin # 702, Level 2 273.205 273.375 44.7556 45.0
273.375	45
273.205	44.7556
> Border Bin # 702, Level 2 272.816 272.849 43.2081 43.5125
272.829	43.5125
272.816	43.4178
272.849	43.2081
> Border Bin # 702, Level 2 272.816 272.849 43.2081 43.5125
272.829	43.5125
272.816	43.4178
272.849	43.2081
> Border Bin # 702, Level 2 272.964 273.027 44.0894 44.2983
273.027	44.2983
272.964	44.0894
> Border Bin # 702, Level 2 272.964 273.027 44.0894 44.2983
273.027	44.2983
272.964	44.0894
> Border Bin # 702, Level 2 272.658 272.922 41.7642 41.7703
272.922	41.7703
272.658	41.7642
> Border Bin # 702, Level 2 272.658 272.922 41.7642 41.7703
272.922	41.7703
272.658	41.7642
> Border Bin # 702, Level 2 272.768 272.959 42.49 42.4906
272.959	42.49
272.768	42.4906
> Border Bin # 702, Level 2 272.768 272.959 42.49 42.4906
272.959	42.49
272.768	42.4906
> Border Bin # 702, Level 2 272.766 272.782 41.7678 41.8422
272.782	41.8422
272.766	41.7678
> Border Bin # 702, Level 2 272.463 272.531 41.74 41.7681
272.531	41.7681
272.463	41.7667
272.467	41.74
> Border Bin # 702, Level 2 272.463 272.531 41.74 41.7678
272.531	41.7678
272.463	41.7667
272.467	41.74
> Border Bin # 702, Level 2 272.766 272.782 41.7678 41.8422
272.782	41.8422
272.766	41.7678
> Border Bin # 703, Level 2 279.263 279.483 40.0 40.6428
279.483	40.6428
279.427	40.6194
279.363	40.6206
279.327	40.592
279.4	40.4652
279.37	40.3992
279.393	40.3733
279.397	40.3122
279.342	40.25
279.29	40.1141
279.264	40.0897
279.263	40
> Border Bin # 703, Level 2 279.263 279.483 40.0 40.6428
279.483	40.6428
279.427	40.6194
279.363	40.6206
279.327	40.592
279.4	40.4652
279.37	40.3992
279.393	40.3733
279.397	40.3122
279.342	40.25
279.29	40.1141
279.264	40.0897
279.263	40
> Border Bin # 703, Level 2 275.0 275.203 40.0 41.759
275	41.759
275.203	41.7589
275.186	40
> Border Bin # 703, Level 2 275.0 275.203 40.0 41.759
275	41.759
275.203	41.7589
275.186	40
> Border Bin # 703, Level 2 279.48 279.481 40.0 41.9775
279.481	40
279.48	41.9775
> Border Bin # 703, Level 2 279.48 279.481 40.0 41.9775
279.48	41.9775
279.481	40
> Border Bin # 703, Level 2 275.201 276.534 41.6992 41.7383
276.534	41.7383
275.201	41.6992
> Border Bin # 703, Level 2 275.201 276.534 41.6992 41.7383
276.534	41.7383
275.201	41.6992
> Border Bin # 704, Level 2 280.237 285.0 41.5151 42.2656
280.237	42.2656
280.237	41.9986
284.659	41.9995
284.664	41.9789
284.734	41.9445
284.75	41.8739
284.834	41.8734
284.926	41.8236
284.898	41.7928
284.947	41.7784
284.931	41.725
284.949	41.6497
284.93	41.6136
285	41.5151
> Border Bin # 704, Level 2 284.806 285.0 40.6828 41.0661
285	41.0661
284.87	40.9883
284.881	40.9447
284.944	40.8772
284.929	40.8483
284.903	40.8444
284.891	40.7894
284.84	40.7842
284.815	40.7569
284.806	40.6828
> Border Bin # 704, Level 2 280.237 285.0 41.5151 42.2656
280.237	42.2656
280.237	41.9986
284.659	41.9995
284.664	41.9789
284.734	41.9445
284.75	41.8739
284.834	41.8734
284.926	41.8236
284.898	41.7928
284.947	41.7784
284.931	41.725
284.949	41.6497
284.93	41.6136
285	41.5151
> Border Bin # 704, Level 2 284.806 285.0 40.6828 41.0661
285	41.0661
284.87	40.9883
284.881	40.9447
284.944	40.8772
284.929	40.848
284.903	40.8444
284.891	40.7894
284.84	40.7842
284.815	40.7569
284.806	40.6828
> Border Bin # 704, Level 2 284.96 285.0 40.0 40.0195
284.96	40
284.971	40.0147
285	40.0195
> Border Bin # 704, Level 2 284.802 285.0 40.406 40.6847
285	40.406
284.973	40.408
284.953	40.4219
284.932	40.4567
284.924	40.5502
284.818	40.5689
284.802	40.6847
> Border Bin # 704, Level 2 284.802 285.0 40.406 40.6847
284.802	40.6847
284.818	40.5689
284.924	40.5502
284.934	40.452
284.953	40.4219
284.973	40.408
285	40.406
> Border Bin # 704, Level 2 284.96 285.0 40.0 40.0205
285	40.0205
284.971	40.0147
284.96	40
> Border Bin # 705, Level 2 286.558 289.184 42.7003 45.0
289.184	42.8766
289.146	42.8678
289.087	42.8894
288.978	42.855
288.923	42.8155
288.871	42.8209
288.835	42.7972
288.811	42.7506
288.765	42.7436
288.705	42.7003
286.747	42.7511
286.712	42.8217
286.733	42.8517
286.759	43.5428
286.717	43.5764
286.691	43.6269
286.642	43.6225
286.629	43.5883
286.596	43.5705
286.573	43.593
286.576	43.6428
286.64	43.773
286.611	43.827
286.625	43.862
286.594	43.9264
286.591	44.0125
286.558	44.0545
286.618	44.2014
286.683	44.25
286.666	44.3636
286.708	44.4495
286.621	44.6133
286.664	44.7803
286.622	44.8458
286.664	44.9342
286.649	45
> Border Bin # 705, Level 2 286.558 289.184 42.7003 45.0
289.184	42.8766
289.146	42.8678
289.086	42.8894
288.983	42.8573
288.929	42.8175
288.871	42.8209
288.835	42.7972
288.811	42.7506
288.765	42.7433
288.705	42.7003
286.747	42.7511
286.712	42.8217
286.733	42.8517
286.759	43.5428
286.717	43.5764
286.691	43.6267
286.642	43.6225
286.629	43.5883
286.596	43.5705
286.573	43.593
286.576	43.6428
286.64	43.773
286.611	43.827
286.624	43.8722
286.594	43.9264
286.591	44.0125
286.558	44.0545
286.618	44.2014
286.683	44.25
286.666	44.3636
286.708	44.4495
286.622	44.5978
286.664	44.7803
286.622	44.8458
286.664	44.9342
286.649	45
> Border Bin # 705, Level 2 285.0 285.301 41.0661 41.5151
285	41.5151
285.018	41.49
285.083	41.4794
285.116	41.4436
285.255	41.4297
285.301	41.3716
285.29	41.3464
285.219	41.3228
285.168	41.2761
285.121	41.1864
285.021	41.1
285.024	41.0803
285	41.0661
> Border Bin # 705, Level 2 285.0 285.301 41.0661 41.5151
285	41.5151
285.018	41.49
285.083	41.4794
285.116	41.4436
285.255	41.4297
285.301	41.3716
285.29	41.3464
285.218	41.3228
285.168	41.2761
285.121	41.1864
285.021	41.1
285.024	41.0803
285	41.0661
> Border Bin # 705, Level 2 287.441 288.492 42.7261 45.0
288.47	45
288.46	44.9853
288.492	44.8994
288.362	44.7503
288.449	44.5917
288.444	44.575
288.401	44.5605
288.412	44.5211
288.317	44.4386
288.204	44.3961
288.153	44.3486
288.036	44.342
287.97	44.3069
287.951	44.2494
287.953	44.0936
287.886	44.0047
287.9	43.9675
287.826	43.8917
287.791	43.7797
287.693	43.7125
287.668	43.6069
287.622	43.5778
287.602	43.5428
287.599	43.3042
287.561	43.2448
287.533	43.0064
287.474	42.9653
287.441	42.8639
287.453	42.825
287.488	42.7794
287.522	42.7661
287.535	42.7261
> Border Bin # 705, Level 2 287.441 288.492 42.7261 45.0
288.47	45
288.46	44.9853
288.492	44.8994
288.362	44.7503
288.449	44.5917
288.444	44.5753
288.401	44.5605
288.412	44.5211
288.317	44.4386
288.204	44.3961
288.153	44.3486
288.036	44.342
287.97	44.3069
287.951	44.2494
287.953	44.0936
287.886	44.0047
287.9	43.9675
287.826	43.8917
287.791	43.7797
287.693	43.7125
287.668	43.6069
287.622	43.5778
287.602	43.5428
287.599	43.3042
287.561	43.2448
287.533	43.0064
287.474	42.9653
287.441	42.8639
287.453	42.825
287.488	42.7794
287.522	42.7661
287.535	42.7261
> Border Bin # 705, Level 2 285.0 285.273 40.0195 40.406
285	40.0195
285.007	40.0205
285.059	40.0636
285.114	40.0764
285.177	40.1183
285.239	40.1295
285.273	40.1511
285.226	40.2114
285.068	40.3416
285.034	40.4033
285	40.406
> Border Bin # 705, Level 2 285.0 285.273 40.0205 40.406
285	40.406
285.034	40.4033
285.068	40.3416
285.227	40.2114
285.273	40.1511
285.249	40.1328
285.177	40.1186
285.114	40.0764
285.059	40.0636
285.011	40.0228
285	40.0205
> Border Bin # 705, Level 2 288.939 289.259 43.0797 45.0
288.939	45
289.051	43.5703
289.021	43.3978
289.117	43.2814
289.184	43.2458
289.174	43.1569
289.259	43.0797
> Border Bin # 705, Level 2 288.939 289.259 43.0797 45.0
288.939	45
289.051	43.5703
289.021	43.3978
289.117	43.2814
289.184	43.2458
289.174	43.1569
289.259	43.0797
> Border Bin # 705, Level 2 286.52 288.208 41.3214 42.055
286.52	42.055
287.187	42.0389
287.203	42.0047
287.235	42.0056
287.251	42.0383
287.387	42.0356
287.42	42.0225
287.44	42.0342
288.198	42.0281
288.208	41.4189
288.165	41.4061
288.156	41.3214
> Border Bin # 705, Level 2 286.52 288.208 41.3214 42.055
286.52	42.055
287.187	42.0389
287.203	42.0047
287.235	42.0058
287.251	42.0383
287.387	42.0356
287.42	42.0225
287.44	42.0342
288.198	42.0281
288.208	41.4189
288.165	41.4061
288.156	41.3214
> Border Bin # 705, Level 2 286.275 286.745 41.0105 42.7522
286.745	42.7522
286.489	42.0786
286.519	42.055
286.448	41.3069
286.515	41.2158
286.275	41.1033
286.354	41.0105
> Border Bin # 705, Level 2 286.275 286.745 41.0105 42.7522
286.745	42.7522
286.489	42.0786
286.519	42.055
286.448	41.3069
286.515	41.2158
286.275	41.1033
286.354	41.0105
> Border Bin # 705, Level 2 285.299 286.107 40.4817 41.355
285.299	41.355
286.107	40.9839
285.978	40.6983
285.918	40.6589
285.81	40.6381
285.798	40.5817
285.758	40.5453
285.754	40.495
285.823	40.4817
286.034	40.5233
286.099	40.4992
> Border Bin # 705, Level 2 285.299 286.107 40.4817 41.355
285.299	41.355
286.107	40.9839
285.978	40.6983
285.918	40.6589
285.81	40.6381
285.798	40.5817
285.758	40.545
285.754	40.4947
285.823	40.4817
286.034	40.5233
286.099	40.4992
> Border Bin # 705, Level 2 288.201 288.872 41.5122 42.0172
288.201	42.0108
288.614	42.0172
288.62	41.8933
288.663	41.8967
288.666	41.8867
288.659	41.7931
288.689	41.7661
288.729	41.7572
288.792	41.6778
288.858	41.6514
288.872	41.5122
> Border Bin # 705, Level 2 288.201 288.872 41.5122 42.0172
288.201	42.0108
288.614	42.0172
288.62	41.8933
288.663	41.8967
288.666	41.8867
288.659	41.7931
288.688	41.7661
288.729	41.7569
288.792	41.6778
288.858	41.6514
288.872	41.5122
> Border Bin # 706, Level 2 292.955 293.098 44.7691 45.0
292.955	45
292.976	44.965
293.021	44.9208
293.027	44.8489
293.098	44.807
293.059	44.7691
> Border Bin # 767, Level 2 239.999 240.0 39.0064 40.0
239.999	40
239.999	39.0072
240	39.0064
> Border Bin # 767, Level 2 239.999 240.0 39.006 40.0
239.999	40
239.999	39.0069
240	39.006
> Border Bin # 768, Level 2 240.0 245.0 35.294 39.0064
240	39.0064
241.443	37.9956
242.732	37.053
244.138	35.9808
245	35.294
> Border Bin # 768, Level 2 240.0 245.0 35.2941 39.006
240	39.006
241.278	38.1139
242.716	37.065
244.138	35.9808
245	35.2941
> Border Bin # 769, Level 2 245.958 250.0 37.0002 37.0003
245.958	37.0003
250	37.0002
> Border Bin # 769, Level 2 245.958 250.0 37.0002 37.0003
245.958	37.0003
250	37.0002
> Border Bin # 769, Level 2 245.0 245.369 35.0 35.294
245	35.294
245.369	35
> Border Bin # 769, Level 2 245.0 245.369 35.0 35.2941
245	35.2941
245.369	35
> Border Bin # 769, Level 2 245.259 245.958 35.3403 40.0
245.958	40
245.958	39.0997
245.958	36.1997
245.898	36.1319
245.879	36.0584
245.814	36.0239
245.763	36.0259
245.732	36.0422
245.704	36.0625
245.686	36.1122
245.637	36.1481
245.549	36.1278
245.495	36.1544
245.442	36.1611
245.316	36.1231
245.278	36.0928
245.284	36.0394
245.259	35.9861
245.304	35.9089
245.34	35.882
245.308	35.815
245.31	35.725
245.356	35.623
245.352	35.5502
245.332	35.5103
245.413	35.3403
> Border Bin # 769, Level 2 245.259 245.958 35.3403 40.0
245.958	40
245.958	39.0997
245.958	36.1997
245.898	36.1319
245.876	36.0545
245.814	36.0239
245.763	36.0259
245.732	36.0422
245.704	36.0625
245.686	36.1122
245.637	36.1481
245.549	36.1278
245.495	36.1544
245.443	36.1611
245.321	36.1253
245.278	36.0928
245.284	36.0394
245.259	35.9861
245.305	35.9089
245.34	35.882
245.308	35.815
245.31	35.725
245.356	35.623
245.352	35.5502
245.332	35.5103
245.413	35.3403
> Border Bin # 769, Level 2 245.365 245.425 35.0 35.3411
245.416	35.3411
245.425	35.1547
245.365	35.1314
245.392	35.0822
245.366	35.0408
245.369	35
> Border Bin # 769, Level 2 245.365 245.425 35.0 35.3411
245.416	35.3411
245.425	35.1547
245.365	35.1314
245.392	35.0822
245.366	35.0408
245.369	35
> Border Bin # 770, Level 2 250.953 250.954 35.0 40.0
250.953	35
250.953	36.1667
250.954	40
> Border Bin # 770, Level 2 250.953 250.954 35.0 40.0
250.953	35
250.953	36.1667
250.954	40
> Border Bin # 770, Level 2 250.0 255.0 37.0 37.0002
250	37.0002
250.814	37.0002
255	37
> Border Bin # 770, Level 2 250.0 255.0 37.0 37.0002
250	37.0002
250.814	37.0002
255	37
> Border Bin # 771, Level 2 256.958 260.0 35.0 36.5
256.958	35
256.958	36.5
260	36.4997
259.999	35
> Border Bin # 771, Level 2 255.0 260.0 36.9998 37.0
255	37
255.67	37
260	36.9998
> Border Bin # 771, Level 2 255.0 260.0 36.9998 37.0
255	37
255.67	37
260	36.9998
> Border Bin # 771, Level 2 257.976 257.985 37.0027 40.0
257.976	40
257.985	37.0027
> Border Bin # 771, Level 2 257.976 257.985 37.0027 40.0
257.976	40
257.985	37.0027
> Border Bin # 771, Level 2 256.958 260.0 35.0 36.5
259.999	35
260	36.4997
256.958	36.5
256.958	35
> Border Bin # 771, Level 2 256.999 257.0 36.5 36.9995
257	36.5
256.999	36.9995
> Border Bin # 771, Level 2 256.999 257.0 36.5 36.9995
257	36.5
256.999	36.9995
> Border Bin # 772, Level 2 260.0 265.0 36.9997 36.9998
260	36.9998
260.526	36.9998
265	36.9997
> Border Bin # 772, Level 2 260.0 265.0 36.9997 36.9998
260	36.9998
260.526	36.9998
265	36.9997
> Border Bin # 772, Level 2 264.682 265.0 39.8627 40.0
264.682	40
264.783	39.9345
264.808	39.9036
264.846	39.9036
264.899	39.8627
264.958	39.8678
264.992	39.9025
265	39.9021
> Border Bin # 772, Level 2 264.892 265.0 39.4331 39.6764
265	39.6764
264.972	39.6611
264.937	39.5792
264.892	39.5689
264.894	39.5475
264.961	39.4614
265	39.4331
> Border Bin # 772, Level 2 264.682 265.0 39.8627 40.0
264.682	40
264.783	39.9345
264.808	39.9036
264.846	39.9036
264.899	39.8627
264.958	39.8678
264.992	39.9025
265	39.9021
> Border Bin # 772, Level 2 264.892 265.0 39.4331 39.6764
265	39.6764
264.972	39.6611
264.937	39.5792
264.892	39.5689
264.894	39.5475
264.961	39.4614
265	39.4331
> Border Bin # 772, Level 2 261.338 264.699 39.9997 40.0
261.338	40
264.699	39.9997
> Border Bin # 772, Level 2 261.338 264.699 39.9997 40.0
261.338	40
264.699	39.9997
> Border Bin # 773, Level 2 268.512 270.0 37.9638 40.0
268.512	40
268.566	39.9277
268.551	39.8611
268.609	39.7997
268.624	39.7217
268.837	39.5611
268.9	39.53
268.96	39.4425
269.108	39.3694
269.212	39.2992
269.251	39.2441
269.27	39.1403
269.296	39.1017
269.285	39.0661
269.306	38.9725
269.375	38.8881
269.444	38.8814
269.515	38.9564
269.563	38.9658
269.662	38.9314
269.728	38.9242
269.874	38.8386
269.868	38.8058
269.799	38.7183
269.809	38.6272
269.622	38.3439
269.636	38.2261
269.874	38.0247
269.974	37.9672
270	37.9638
> Border Bin # 773, Level 2 269.687 270.0 35.0 35.5611
270	35.5564
269.984	35.5611
269.956	35.5497
269.949	35.5175
269.993	35.4564
269.987	35.4336
269.947	35.4219
269.922	35.472
269.894	35.4833
269.821	35.4242
269.821	35.3806
269.867	35.4095
269.906	35.3897
269.886	35.3577
269.892	35.3239
269.824	35.285
269.916	35.2309
269.908	35.2
269.922	35.1736
269.908	35.135
269.821	35.1231
269.786	35.0514
269.699	35.0436
269.687	35.0083
269.696	35
> Border Bin # 773, Level 2 268.512 270.0 37.9638 40.0
268.512	40
268.566	39.9277
268.551	39.8611
268.609	39.7997
268.624	39.7217
268.837	39.5611
268.9	39.53
268.96	39.4425
269.108	39.3694
269.212	39.2992
269.251	39.2441
269.27	39.1403
269.296	39.1017
269.285	39.0661
269.306	38.9725
269.375	38.8881
269.444	38.8814
269.515	38.9564
269.563	38.9658
269.728	38.9242
269.874	38.8389
269.868	38.8058
269.799	38.7183
269.809	38.6272
269.623	38.3442
269.636	38.2261
269.874	38.0247
269.975	37.9672
270	37.9638
> Border Bin # 773, Level 2 269.687 270.0 35.0 35.5611
270	35.5564
269.984	35.5611
269.956	35.5497
269.949	35.5175
269.993	35.4564
269.987	35.4336
269.948	35.4219
269.922	35.472
269.894	35.4833
269.821	35.4242
269.821	35.3806
269.867	35.4095
269.906	35.3897
269.886	35.3577
269.892	35.3239
269.824	35.285
269.916	35.2309
269.908	35.2
269.922	35.1736
269.908	35.135
269.821	35.1231
269.786	35.0514
269.699	35.0436
269.687	35.0083
269.696	35
> Border Bin # 773, Level 2 265.0 265.382 36.9997 39.1334
265	36.9997
265.382	36.9997
265.382	39.1334
> Border Bin # 773, Level 2 265.0 265.382 36.9997 39.1334
265	36.9997
265.382	36.9997
265.382	39.1334
> Border Bin # 773, Level 2 265.0 265.124 39.6764 39.9021
265	39.9021
265.048	39.8997
265.056	39.8544
265.118	39.8192
265.124	39.7311
265.034	39.7356
265.018	39.6864
265	39.6764
> Border Bin # 773, Level 2 265.0 265.391 39.1202 39.4331
265	39.4331
265.055	39.3933
265.102	39.3792
265.088	39.3439
265.105	39.2978
265.162	39.2602
265.171	39.2131
265.275	39.1698
265.332	39.1728
265.358	39.1534
265.391	39.1553
265.382	39.1202
> Border Bin # 773, Level 2 265.0 265.125 39.6764 39.9021
265	39.9021
265.048	39.8997
265.056	39.8544
265.118	39.8192
265.125	39.7311
265.034	39.7356
265.018	39.6864
265	39.6764
> Border Bin # 773, Level 2 265.0 265.391 39.1202 39.4331
265	39.4331
265.055	39.3933
265.102	39.3792
265.088	39.3439
265.105	39.2981
265.162	39.2602
265.171	39.2131
265.275	39.1698
265.332	39.1728
265.358	39.1534
265.391	39.1553
265.382	39.1202
> Border Bin # 773, Level 2 265.382 270.0 35.0 36.5006
265.551	35
265.561	35.3861
265.547	35.5522
265.382	36.5006
269.838	36.4997
269.873	36.4536
269.88	36.4136
269.936	36.3747
269.931	36.2819
269.879	36.257
269.862	36.2139
269.774	36.1794
269.752	36.1319
269.701	36.1136
269.617	35.9856
270	35.994
> Border Bin # 773, Level 2 265.382 270.0 35.9856 36.9997
265.382	36.9997
265.382	36.4997
269.838	36.4997
269.873	36.4536
269.88	36.4136
269.934	36.3794
269.931	36.2819
269.879	36.257
269.862	36.2139
269.774	36.1794
269.752	36.1319
269.701	36.1136
269.617	35.9856
270	35.994
> Border Bin # 773, Level 2 265.382 265.561 35.0 36.5006
265.551	35
265.561	35.3861
265.547	35.5522
265.382	36.5006
> Border Bin # 773, Level 2 269.699 270.0 35.0017 35.0018
269.699	35.0017
270	35.0018
> Border Bin # 773, Level 2 269.699 270.0 35.0017 35.0018
269.699	35.0017
270	35.0018
> Border Bin # 773, Level 2 265.382 265.382 36.4997 36.9997
265.382	36.4997
265.382	36.9997
> Border Bin # 774, Level 2 270.0 270.885 35.5389 37.9638
270	37.9638
270.048	37.9572
270.026	37.9106
270.038	37.8889
270.078	37.8734
270.146	37.9028
270.191	37.8653
270.281	37.827
270.336	37.7395
270.472	37.6828
270.471	37.5583
270.558	37.4114
270.549	37.3581
270.49	37.32
270.479	37.2675
270.533	37.2425
270.53	37.2072
270.613	37.0986
270.614	37.0491
270.719	36.9953
270.731	37.0217
270.689	37.0692
270.731	37.0861
270.756	37.0414
270.791	37.022
270.807	36.9819
270.87	36.9819
270.885	36.9558
270.876	36.8795
270.813	36.8267
270.827	36.807
270.863	36.7977
270.872	36.7723
270.814	36.7603
270.791	36.7364
270.825	36.6689
270.777	36.5766
270.73	36.5686
270.661	36.6255
270.628	36.6278
270.574	36.4969
270.514	36.4483
270.492	36.4564
270.511	36.5189
270.496	36.5566
270.454	36.5664
270.425	36.5444
270.424	36.5178
270.456	36.4794
270.443	36.4517
270.472	36.3753
270.446	36.3489
270.384	36.3447
270.371	36.3169
270.441	36.2658
270.417	36.25
270.309	36.2411
270.393	36.1331
270.326	36.0958
270.269	36.0022
270.336	35.8978
270.251	35.9106
270.219	35.8791
270.274	35.8505
270.271	35.8228
270.205	35.8106
270.191	35.7742
270.163	35.76
270.041	35.7383
270.039	35.7139
270.084	35.6594
270.126	35.6717
270.144	35.6516
270.05	35.6047
270.041	35.583
270.061	35.5389
270	35.5564
> Border Bin # 774, Level 2 270.0 270.885 35.5389 37.9638
270	37.9638
270.048	37.9572
270.026	37.9106
270.038	37.8889
270.078	37.8734
270.146	37.9028
270.191	37.8653
270.281	37.827
270.337	37.7395
270.472	37.6828
270.471	37.5583
270.558	37.4114
270.549	37.3581
270.49	37.32
270.479	37.2675
270.533	37.2425
270.53	37.2072
270.613	37.0986
270.614	37.0491
270.719	36.9953
270.731	37.0217
270.689	37.0692
270.731	37.0861
270.756	37.0414
270.791	37.022
270.807	36.9819
270.87	36.9819
270.885	36.9558
270.876	36.8795
270.813	36.8267
270.827	36.807
270.863	36.7977
270.872	36.7723
270.814	36.7603
270.791	36.7364
270.825	36.6689
270.777	36.5766
270.73	36.5686
270.661	36.6255
270.628	36.6278
270.574	36.4969
270.514	36.4483
270.492	36.4564
270.511	36.5189
270.496	36.5566
270.454	36.5664
270.425	36.5444
270.424	36.5178
270.456	36.4794
270.443	36.4517
270.472	36.3753
270.446	36.3489
270.384	36.3447
270.371	36.3169
270.441	36.2658
270.417	36.25
270.309	36.2411
270.393	36.1331
270.326	36.0958
270.269	36.0022
270.336	35.8978
270.251	35.9106
270.22	35.8736
270.274	35.8505
270.271	35.8228
270.205	35.8106
270.191	35.7742
270.163	35.76
270.041	35.7383
270.039	35.7139
270.084	35.6594
270.126	35.6717
270.144	35.6516
270.05	35.6047
270.041	35.583
